angle,curLapTime,damage,fuel,gear,lastLapTime,rpm,speedX,speedY,trackPos,wheel_FL,wheel_FR,wheel_RL,wheel_RR
0.0104105,39.666,0,99.6906,1,0.0,5235.99,-0.0568311,0.0493092,0.333762,0.0,0.0,0.954541,0.849717
0.0102741,39.686,0,99.6905,1,0.0,5235.99,-0.0597957,-0.0520137,0.33377,0.0,0.0,0.805332,0.897616
0.0103971,39.706,0,99.6903,1,0.0,5235.99,-0.0511096,0.0520681,0.333761,0.0,0.0,0.898856,0.898856
0.0102612,39.726,0,99.6902,1,0.0,5235.99,-0.0565835,-0.0491649,0.333774,0.0,0.0,0.805433,0.896081
0.0103928,39.746,0,99.69,1,0.0,5235.99,-0.0444539,0.05435,0.333765,0.0,0.0,0.836697,0.836697
0.0102927,39.766,0,99.6899,1,0.0,5235.99,-0.0540175,-0.0419466,0.333778,0.0,0.0,0.918093,0.970348
0.0104281,39.786,0,99.6897,1,0.0,5235.99,-0.0568339,0.0493111,0.333764,0.0,0.0,0.954558,0.849753
0.0102918,39.806,0,99.6896,1,0.0,5235.99,-0.0597845,-0.0520095,0.333772,0.0,0.0,0.805252,0.897552
0.0104148,39.826,0,99.6894,1,0.0,5235.99,-0.0511399,0.0520466,0.333762,0.0,0.0,0.899223,0.899223
0.0102784,39.846,0,99.6893,1,0.0,5235.99,-0.0565868,-0.0491622,0.333776,0.0,0.0,0.805334,0.895992
0.0104105,39.866,0,99.6891,1,0.0,5235.99,-0.0444773,0.0543426,0.333766,0.0,0.0,0.836883,0.836883
0.0103099,39.886,0,99.689,1,0.0,5235.99,-0.0540213,-0.0419505,0.33378,0.0,0.0,0.918085,0.970384
0.0104453,39.906,0,99.6888,1,0.0,5235.99,-0.0568366,0.0493095,0.333765,0.0,0.0,0.954576,0.849741
0.0103089,39.926,0,99.6887,1,0.0,5235.99,-0.0597927,-0.0520144,0.333773,0.0,0.0,0.805304,0.897601
0.0104319,39.946,0,99.6885,1,0.0,5235.99,-0.0511442,0.0520472,0.333764,0.0,0.0,0.899221,0.899221
0.010296,39.966,0,99.6883,1,0.0,5235.99,-0.056598,-0.0491624,0.333777,0.0,0.0,0.805436,0.896095
0.0104277,39.986,0,99.6882,1,0.0,5235.99,-0.0444816,0.0543396,0.333768,0.0,0.0,0.837019,0.837019
0.0103275,40.006,0,99.688,1,0.0,5235.99,-0.0540152,-0.0419504,0.333781,0.0,0.0,0.918019,0.970334
0.0104629,40.026,0,99.6879,1,0.0,5235.99,-0.0568305,0.0493096,0.333767,0.0,0.0,0.954531,0.849703
0.0103266,40.046,0,99.6877,1,0.0,5235.99,-0.0597829,-0.0520089,0.333775,0.0,0.0,0.805255,0.897533
0.0104496,40.066,0,99.6876,1,0.0,5235.99,-0.0511121,0.0520615,0.333765,0.0,0.0,0.898906,0.898906
0.0103137,40.086,0,99.6874,1,0.0,5235.99,-0.0565901,-0.0491669,0.333779,0.0,0.0,0.805442,0.89609
0.0104453,40.106,0,99.6873,1,0.0,5235.99,-0.0444938,0.0543364,0.333769,0.0,0.0,0.83707,0.83707
0.0103452,40.126,0,99.6871,1,0.0,5235.99,-0.0540226,-0.041954,0.333783,0.0,0.0,0.91804,0.97034
0.0104801,40.146,0,99.687,1,0.0,5235.99,-0.0568294,0.0493111,0.333768,0.0,0.0,0.954531,0.849697
0.0103437,40.166,0,99.6868,1,0.0,5235.99,-0.0597838,-0.052008,0.333776,0.0,0.0,0.805274,0.897567
0.0104668,40.186,0,99.6867,1,0.0,5235.99,-0.0510978,0.0520724,0.333767,0.0,0.0,0.898711,0.898711
0.0103309,40.206,0,99.6865,1,0.0,5235.99,-0.0565854,-0.049169,0.333781,0.0,0.0,0.805446,0.89611
0.0104625,40.226,0,99.6864,1,0.0,5235.99,-0.0445112,0.0543272,0.333771,0.0,0.0,0.837228,0.837228
0.0103623,40.246,0,99.6862,1,0.0,5235.99,-0.0540147,-0.0419579,0.333784,0.0,0.0,0.917919,0.970236
0.0104977,40.266,0,99.6861,1,0.0,5235.99,-0.0568317,0.0493128,0.33377,0.0,0.0,0.95459,0.849755
0.0103614,40.286,0,99.6859,1,0.0,5235.99,-0.0597931,-0.0520159,0.333778,0.0,0.0,0.805378,0.897633
0.0104844,40.306,0,99.6858,1,0.0,5235.99,-0.0511299,0.0520528,0.333768,0.0,0.0,0.899053,0.899053
0.0103485,40.326,0,99.6856,1,0.0,5235.99,-0.0565892,-0.0491629,0.333782,0.0,0.0,0.805377,0.896021
0.0104801,40.346,0,99.6854,1,0.0,5235.99,-0.04444,0.0543587,0.333772,0.0,0.0,0.836528,0.836528
0.01038,40.366,0,99.6853,1,0.0,5235.99,-0.0540292,-0.0419386,0.333785,0.0,0.0,0.918179,0.970431
0.0105154,40.386,0,99.6851,1,0.0,5235.99,-0.0568345,0.0493044,0.333771,0.0,0.0,0.954527,0.849696
0.010379,40.406,0,99.685,1,0.0,5235.99,-0.0597916,-0.0520125,0.333779,0.0,0.0,0.805301,0.897573
0.010502,40.426,0,99.6848,1,0.0,5235.99,-0.0511424,0.0520458,0.33377,0.0,0.0,0.899226,0.899226
0.0103661,40.446,0,99.6847,1,0.0,5235.99,-0.0565957,-0.0491611,0.333784,0.0,0.0,0.805385,0.896065
0.0104977,40.466,0,99.6845,1,0.0,5235.99,-0.0445033,0.0543315,0.333774,0.0,0.0,0.837209,0.837209
0.0103971,40.486,0,99.6844,1,0.0,5235.99,-0.0540174,-0.0419536,0.333787,0.0,0.0,0.91798,0.970298
0.0105326,40.506,0,99.6842,1,0.0,5235.99,-0.0568307,0.0493095,0.333773,0.0,0.0,0.954518,0.849691
0.0103962,40.526,0,99.6841,1,0.0,5235.99,-0.0597907,-0.0520118,0.333781,0.0,0.0,0.805312,0.897592
0.0105192,40.546,0,99.6839,1,0.0,5235.99,-0.0511401,0.0520468,0.333771,0.0,0.0,0.899212,0.899212
0.0103833,40.566,0,99.6838,1,0.0,5235.99,-0.0565956,-0.0491607,0.333785,0.0,0.0,0.805467,0.896112
0.0105149,40.586,0,99.6836,1,0.0,5235.99,-0.0444481,0.0543613,0.333775,0.0,0.0,0.836585,0.836585
0.0104148,40.606,0,99.6835,1,0.0,5235.99,-0.0540324,-0.0419396,0.333788,0.0,0.0,0.918228,0.970466
0.0105502,40.626,0,99.6833,1,0.0,5235.99,-0.0568366,0.0493089,0.333774,0.0,0.0,0.954553,0.849704
0.0104138,40.646,0,99.6832,1,0.0,5235.99,-0.059799,-0.0520209,0.333782,0.0,0.0,0.805332,0.897618
0.0105368,40.666,0,99.683,1,0.0,5235.99,-0.0511287,0.0520534,0.333773,0.0,0.0,0.899047,0.899047
0.0104009,40.686,0,99.6829,1,0.0,5235.99,-0.0565863,-0.0491614,0.333786,0.0,0.0,0.805395,0.896033
0.0105326,40.706,0,99.6827,1,0.0,5235.99,-0.044472,0.0543439,0.333777,0.0,0.0,0.836836,0.836836
0.0104324,40.726,0,99.6825,1,0.0,5235.99,-0.0540206,-0.0419485,0.33379,0.0,0.0,0.918057,0.970325
0.0105674,40.746,0,99.6824,1,0.0,5235.99,-0.0568262,0.0493076,0.333776,0.0,0.0,0.954499,0.84967
0.010431,40.766,0,99.6822,1,0.0,5235.99,-0.0597928,-0.0520108,0.333784,0.0,0.0,0.805312,0.897587
0.010554,40.786,0,99.6821,1,0.0,5235.99,-0.0511176,0.0520581,0.333774,0.0,0.0,0.89891,0.89891
0.0104181,40.806,0,99.6819,1,0.0,5235.99,-0.0565908,-0.0491648,0.333788,0.0,0.0,0.80547,0.896125
0.0105502,40.826,0,99.6818,1,0.0,5235.99,-0.0444361,0.0543665,0.333778,0.0,0.0,0.83642,0.83642
0.0104496,40.846,0,99.6816,1,0.0,5235.99,-0.0540322,-0.0419397,0.333791,0.0,0.0,0.918202,0.970438
0.010585,40.866,0,99.6815,1,0.0,5235.99,-0.0568363,0.0493043,0.333777,0.0,0.0,0.954544,0.849692
0.0104486,40.886,0,99.6813,1,0.0,5235.99,-0.059795,-0.0520168,0.333785,0.0,0.0,0.805355,0.897629
0.0105717,40.906,0,99.6812,1,0.0,5235.99,-0.0511398,0.0520434,0.333776,0.0,0.0,0.89919,0.89919
0.0104358,40.926,0,99.681,1,0.0,5235.99,-0.0565834,-0.0491562,0.333789,0.0,0.0,0.805331,0.895976
0.0105674,40.946,0,99.6809,1,0.0,5235.99,-0.044428,0.0543657,0.33378,0.0,0.0,0.83638,0.83638
0.0104672,40.966,0,99.6807,1,0.0,5235.99,-0.0540321,-0.0419396,0.333793,0.0,0.0,0.918198,0.970437
0.0106026,40.986,0,99.6806,1,0.0,5235.99,-0.056835,0.0493055,0.333779,0.0,0.0,0.954538,0.849699
0.0104663,41.006,0,99.6804,1,0.0,5235.99,-0.0597916,-0.0520157,0.333787,0.0,0.0,0.805314,0.897583
0.0105893,41.026,0,99.6803,1,0.0,5235.99,-0.0511346,0.0520512,0.333777,0.0,0.0,0.899106,0.899106
0.0104534,41.046,0,99.6801,1,0.0,5235.99,-0.0565957,-0.0491648,0.333791,0.0,0.0,0.805379,0.896038
0.010585,41.066,0,99.68,1,0.0,5235.99,-0.0444862,0.0543375,0.333781,0.0,0.0,0.837,0.837
0.0104849,41.086,0,99.6798,1,0.0,5235.99,-0.0540212,-0.041953,0.333794,0.0,0.0,0.918014,0.970321
0.0106198,41.106,0,99.6796,1,0.0,5235.99,-0.0568326,0.0493121,0.33378,0.0,0.0,0.954521,0.849687
0.0104839,41.126,0,99.6795,1,0.0,5235.99,-0.0597906,-0.0520139,0.333788,0.0,0.0,0.805312,0.897594
0.0106065,41.146,0,99.6793,1,0.0,5235.99,-0.0511389,0.0520458,0.333779,0.0,0.0,0.899178,0.899178
0.0104706,41.166,0,99.6792,1,0.0,5235.99,-0.0565917,-0.0491606,0.333793,0.0,0.0,0.8054,0.896037
0.0106026,41.186,0,99.679,1,0.0,5235.99,-0.0444453,0.0543573,0.333783,0.0,0.0,0.836545,0.836545
0.010502,41.206,0,99.6789,1,0.0,5235.99,-0.0540258,-0.0419428,0.333796,0.0,0.0,0.918175,0.970429
0.0106375,41.226,0,99.6787,1,0.0,5235.99,-0.0568325,0.0493079,0.333782,0.0,0.0,0.954517,0.849704
0.0105011,41.246,0,99.6786,1,0.0,5235.99,-0.0597968,-0.0520153,0.33379,0.0,0.0,0.80532,0.897595
0.0106241,41.266,0,99.6784,1,0.0,5235.99,-0.0511327,0.0520511,0.33378,0.0,0.0,0.899076,0.899076
0.0104882,41.286,0,99.6783,1,0.0,5235.99,-0.0565892,-0.0491643,0.333794,0.0,0.0,0.805372,0.89603
0.0106198,41.306,0,99.6781,1,0.0,5235.99,-0.0444745,0.0543446,0.333784,0.0,0.0,0.836833,0.836833
0.0105197,41.326,0,99.678,1,0.0,5235.99,-0.0540303,-0.0419507,0.333797,0.0,0.0,0.918129,0.970392
0.0106551,41.346,0,99.6778,1,0.0,5235.99,-0.0568383,0.0493124,0.333783,0.0,0.0,0.954563,0.849727
0.0105187,41.366,0,99.6777,1,0.0,5235.99,-0.0597957,-0.0520202,0.333791,0.0,0.0,0.805347,0.897621
0.0106417,41.386,0,99.6775,1,0.0,5235.99,-0.0511466,0.0520453,0.333782,0.0,0.0,0.899203,0.899203
0.0105059,41.406,0,99.6774,1,0.0,5235.99,-0.0565923,-0.0491638,0.333795,0.0,0.0,0.80533,0.895993
0.0106375,41.426,0,99.6772,1,0.0,5235.99,-0.0444781,0.0543465,0.333786,0.0,0.0,0.836916,0.836916
0.0105373,41.446,0,99.6771,1,0.0,5235.99,-0.0540269,-0.0419451,0.333799,0.0,0.0,0.918044,0.970339
0.0106723,41.466,0,99.6769,1,0.0,5235.99,-0.0568378,0.0493103,0.333784,0.0,0.0,0.954519,0.849702
0.0105364,41.486,0,99.6768,1,0.0,5235.99,-0.0597917,-0.0520149,0.333793,0.0,0.0,0.805306,0.897591
0.0106589,41.506,0,99.6766,1,0.0,5235.99,-0.0511481,0.0520398,0.333783,0.0,0.0,0.899282,0.899282
0.010523,41.526,0,99.6764,1,0.0,5235.99,-0.0565959,-0.0491583,0.333797,0.0,0.0,0.805358,0.896024
0.0106546,41.546,0,99.6763,1,0.0,5235.99,-0.0444799,0.0543435,0.333787,0.0,0.0,0.836914,0.836914
0.0105545,41.566,0,99.6761,1,0.0,5235.99,-0.0540182,-0.0419487,0.3338,0.0,0.0,0.918041,0.970313
0.0106899,41.586,0,99.676,1,0.0,5235.99,-0.0568302,0.0493079,0.333786,0.0,0.0,0.954516,0.849702
0.0105535,41.606,0,99.6758,1,0.0,5235.99,-0.0597917,-0.052009,0.333794,0.0,0.0,0.805306,0.897586
0.0106766,41.626,0,99.6757,1,0.0,5235.99,-0.0511359,0.0520467,0.333785,0.0,0.0,0.899148,0.899148
0.0105407,41.646,0,99.6755,1,0.0,5235.99,-0.056591,-0.0491618,0.333798,0.0,0.0,0.805398,0.896056
0.0106723,41.666,0,99.6754,1,0.0,5235.99,-0.0445423,0.0543111,0.333789,0.0,0.0,0.837588,0.837588
0.0105717,41.686,0,99.6752,1,0.0,5235.99,-0.0540074,-0.0419663,0.333802,0.0,0.0,0.917809,0.970191
0.0107071,41.706,0,99.6751,1,0.0,5235.99,-0.0568319,0.0493149,0.333788,0.0,0.0,0.954553,0.84974
0.0105707,41.726,0,99.6749,1,0.0,5235.99,-0.0597922,-0.0520156,0.333796,0.0,0.0,0.805321,0.897597
0.0106937,41.746,0,99.6748,1,0.0,5235.99,-0.0511247,0.0520534,0.333786,0.0,0.0,0.898991,0.898991
0.0105578,41.766,0,99.6746,1,0.0,5235.99,-0.0565971,-0.0491654,0.3338,0.0,0.0,0.805488,0.896131
0.0106894,41.786,0,99.6745,1,0.0,5235.99,-0.0444577,0.0543538,0.33379,0.0,0.0,0.836697,0.836697
0.0105893,41.806,0,99.6743,1,0.0,5235.99,-0.054029,-0.0419422,0.333803,0.0,0.0,0.918137,0.970396
0.0107247,41.826,0,99.6742,1,0.0,5235.99,-0.0568321,0.0493084,0.333789,0.0,0.0,0.954482,0.849667
0.0105883,41.846,0,99.674,1,0.0,5235.99,-0.0597934,-0.0520121,0.333797,0.0,0.0,0.805294,0.897578
0.0107114,41.866,0,99.6739,1,0.0,5235.99,-0.0511343,0.0520507,0.333788,0.0,0.0,0.899074,0.899074
0.0105755,41.886,0,99.6737,1,0.0,5235.99,-0.0565964,-0.049166,0.333801,0.0,0.0,0.805427,0.896079
0.0107071,41.906,0,99.6735,1,0.0,5235.99,-0.044502,0.0543367,0.333792,0.0,0.0,0.837123,0.837123
0.0106069,41.926,0,99.6734,1,0.0,5235.99,-0.05402,-0.0419531,0.333805,0.0,0.0,0.918004,0.970308
0.0107419,41.946,0,99.6732,1,0.0,5235.99,-0.056834,0.0493096,0.33379,0.0,0.0,0.954547,0.849702
0.0106055,41.966,0,99.6731,1,0.0,5235.99,-0.0598053,-0.0520207,0.333798,0.0,0.0,0.805403,0.897683
0.0107285,41.986,0,99.6729,1,0.0,5235.99,-0.0511435,0.0520524,0.333789,0.0,0.0,0.89916,0.89916
0.0105926,42.006,0,99.6728,1,0.0,5235.99,-0.0565999,-0.0491668,0.333802,0.0,0.0,0.805392,0.896055
0.0107242,42.026,0,99.6726,1,0.0,5235.99,-0.0445109,0.0543286,0.333793,0.0,0.0,0.837268,0.837268
0.0106241,42.046,0,99.6725,1,0.0,5235.99,-0.0540187,-0.0419563,0.333806,0.0,0.0,0.917957,0.97029
0.0107595,42.066,0,99.6723,1,0.0,5235.99,-0.0568369,0.049314,0.333792,0.0,0.0,0.954563,0.84972
0.0106232,42.086,0,99.6722,1,0.0,5235.99,-0.0597914,-0.0520174,0.3338,0.0,0.0,0.805315,0.897588
0.0107462,42.106,0,99.672,1,0.0,5235.99,-0.0511411,0.052045,0.33379,0.0,0.0,0.899166,0.899166
0.0106098,42.126,0,99.6719,1,0.0,5235.99,-0.0565957,-0.0491628,0.333804,0.0,0.0,0.805385,0.896041
0.0107419,42.146,0,99.6717,1,0.0,5235.99,-0.0444935,0.0543382,0.333794,0.0,0.0,0.837064,0.837064
0.0106413,42.166,0,99.6716,1,0.0,5235.99,-0.0540219,-0.0419482,0.333807,0.0,0.0,0.918022,0.970313
0.0107767,42.186,0,99.6714,1,0.0,5235.99,-0.0568396,0.049311,0.333793,0.0,0.0,0.954558,0.849734
0.0106403,42.206,0,99.6713,1,0.0,5235.99,-0.0597973,-0.0520179,0.333801,0.0,0.0,0.805348,0.897634
0.0107633,42.226,0,99.6711,1,0.0,5235.99,-0.0511497,0.0520454,0.333792,0.0,0.0,0.899212,0.899212
0.0106274,42.246,0,99.671,1,0.0,5235.99,-0.0565927,-0.0491646,0.333805,0.0,0.0,0.805325,0.895985
0.0107591,42.266,0,99.6708,1,0.0,5235.99,-0.044488,0.0543365,0.333796,0.0,0.0,0.836991,0.836991
0.0106589,42.286,0,99.6706,1,0.0,5235.99,-0.0540297,-0.0419527,0.333809,0.0,0.0,0.918078,0.970368
0.0107943,42.306,0,99.6705,1,0.0,5235.99,-0.0568433,0.0493137,0.333794,0.0,0.0,0.954562,0.849719
0.010658,42.326,0,99.6703,1,0.0,5235.99,-0.0597918,-0.0520164,0.333803,0.0,0.0,0.805266,0.897543
0.010781,42.346,0,99.6702,1,0.0,5235.99,-0.0511219,0.0520637,0.333793,0.0,0.0,0.898926,0.898926
0.0106451,42.366,0,99.67,1,0.0,5235.99,-0.05659,-0.049171,0.333807,0.0,0.0,0.805436,0.896086
0.0107767,42.386,0,99.6699,1,0.0,5235.99,-0.044501,0.0543306,0.333797,0.0,0.0,0.837114,0.837114
0.0106766,42.406,0,99.6697,1,0.0,5235.99,-0.054015,-0.0419587,0.33381,0.0,0.0,0.917917,0.970248
0.0108115,42.426,0,99.6696,1,0.0,5235.99,-0.0568322,0.0493119,0.333796,0.0,0.0,0.954548,0.849715
0.0106751,42.446,0,99.6694,1,0.0,5235.99,-0.0597961,-0.0520162,0.333804,0.0,0.0,0.805323,0.897594
0.0107982,42.466,0,99.6693,1,0.0,5235.99,-0.0511487,0.0520381,0.333794,0.0,0.0,0.899226,0.899226
0.0106623,42.486,0,99.6691,1,0.0,5235.99,-0.0565936,-0.0491607,0.333808,0.0,0.0,0.805356,0.896015
0.0107939,42.506,0,99.669,1,0.0,5235.99,-0.0444891,0.0543422,0.333798,0.0,0.0,0.836997,0.836997
0.0106937,42.526,0,99.6688,1,0.0,5235.99,-0.0540244,-0.041951,0.333812,0.0,0.0,0.918038,0.970323
0.0108291,42.546,0,99.6687,1,0.0,5235.99,-0.0568353,0.0493088,0.333797,0.0,0.0,0.954527,0.84971
0.0106928,42.566,0,99.6685,1,0.0,5235.99,-0.0597998,-0.0520146,0.333805,0.0,0.0,0.805301,0.897604
0.0108158,42.586,0,99.6684,1,0.0,5235.99,-0.051135,0.0520536,0.333796,0.0,0.0,0.899075,0.899075
0.0106799,42.606,0,99.6682,1,0.0,5235.99,-0.0565942,-0.0491676,0.333809,0.0,0.0,0.805398,0.896048
0.0108115,42.626,0,99.6681,1,0.0,5235.99,-0.0445365,0.0543167,0.3338,0.0,0.0,0.837461,0.837461
0.0107109,42.646,0,99.6679,1,0.0,5235.99,-0.054015,-0.041961,0.333813,0.0,0.0,0.91789,0.970235
0.0108463,42.666,0,99.6677,1,0.0,5235.99,-0.0568383,0.049315,0.333799,0.0,0.0,0.95459,0.849752
0.0107099,42.686,0,99.6676,1,0.0,5235.99,-0.0597931,-0.0520179,0.333807,0.0,0.0,0.80534,0.897615
0.010833,42.706,0,99.6674,1,0.0,5235.99,-0.0511503,0.052042,0.333797,0.0,0.0,0.899247,0.899247
0.0106971,42.726,0,99.6673,1,0.0,5235.99,-0.056593,-0.0491606,0.333811,0.0,0.0,0.805353,0.896006
0.0108287,42.746,0,99.6671,1,0.0,5235.99,-0.0444433,0.054358,0.333801,0.0,0.0,0.836517,0.836517
0.0107285,42.766,0,99.667,1,0.0,5235.99,-0.0540288,-0.0419414,0.333814,0.0,0.0,0.918158,0.970405
0.010864,42.786,0,99.6668,1,0.0,5235.99,-0.0568349,0.0493055,0.3338,0.0,0.0,0.95453,0.84969
0.0107276,42.806,0,99.6667,1,0.0,5235.99,-0.0597979,-0.0520167,0.333808,0.0,0.0,0.805313,0.897592
0.0108506,42.826,0,99.6665,1,0.0,5235.99,-0.0511212,0.0520583,0.333798,0.0,0.0,0.898944,0.898944
0.0107147,42.846,0,99.6664,1,0.0,5235.99,-0.0565938,-0.0491672,0.333812,0.0,0.0,0.805441,0.896078
0.0108463,42.866,0,99.6662,1,0.0,5235.99,-0.0444517,0.054357,0.333802,0.0,0.0,0.836574,0.836574
0.0107462,42.886,0,99.6661,1,0.0,5235.99,-0.0540336,-0.0419408,0.333815,0.0,0.0,0.918182,0.970419
0.0108816,42.906,0,99.6659,1,0.0,5235.99,-0.056838,0.0493082,0.333801,0.0,0.0,0.954509,0.849672
0.0107452,42.926,0,99.6658,1,0.0,5235.99,-0.0597938,-0.0520174,0.333809,0.0,0.0,0.805318,0.897588
0.0108682,42.946,0,99.6656,1,0.0,5235.99,-0.0511417,0.0520516,0.333799,0.0,0.0,0.899117,0.899117
0.0107319,42.966,0,99.6655,1,0.0,5235.99,-0.0565919,-0.0491652,0.333813,0.0,0.0,0.805355,0.896008
0.010864,42.986,0,99.6653,1,0.0,5235.99,-0.0444994,0.0543342,0.333803,0.0,0.0,0.83708,0.83708
0.0107633,43.006,0,99.6652,1,0.0,5235.99,-0.0540231,-0.0419554,0.333816,0.0,0.0,0.918003,0.970298
0.0108988,43.026,0,99.665,1,0.0,5235.99,-0.0568425,0.0493165,0.333802,0.0,0.0,0.954578,0.849742
0.0107624,43.046,0,99.6648,1,0.0,5235.99,-0.0598047,-0.0520248,0.33381,0.0,0.0,0.805364,0.897655
0.0108854,43.066,0,99.6647,1,0.0,5235.99,-0.0511619,0.0520423,0.3338,0.0,0.0,0.899325,0.899325
0.0107495,43.086,0,99.6645,1,0.0,5235.99,-0.0566074,-0.0491668,0.333814,0.0,0.0,0.805403,0.896077
0.0108811,43.106,0,99.6644,1,0.0,5235.99,-0.0444951,0.0543421,0.333804,0.0,0.0,0.837093,0.837093
0.010781,43.126,0,99.6642,1,0.0,5235.99,-0.0540242,-0.0419432,0.333817,0.0,0.0,0.918048,0.970338
0.0109164,43.146,0,99.6641,1,0.0,5235.99,-0.0568407,0.0493105,0.333803,0.0,0.0,0.954553,0.849721
0.01078,43.166,0,99.6639,1,0.0,5235.99,-0.0598023,-0.0520231,0.333811,0.0,0.0,0.805364,0.897631
0.0109026,43.186,0,99.6638,1,0.0,5235.99,-0.051175,0.0520275,0.333802,0.0,0.0,0.899457,0.899457
0.0107667,43.206,0,99.6636,1,0.0,5235.99,-0.0565952,-0.0491587,0.333815,0.0,0.0,0.805321,0.895983
0.0108983,43.226,0,99.6635,1,0.0,5235.99,-0.0445103,0.0543278,0.333806,0.0,0.0,0.837221,0.837221
0.0107982,43.246,0,99.6633,1,0.0,5235.99,-0.054018,-0.0419557,0.333819,0.0,0.0,0.917965,0.970282
0.0109336,43.266,0,99.6632,1,0.0,5235.99,-0.0568391,0.0493101,0.333804,0.0,0.0,0.954569,0.849723
0.0107972,43.286,0,99.663,1,0.0,5235.99,-0.0597966,-0.0520201,0.333812,0.0,0.0,0.805333,0.89761
0.0109202,43.306,0,99.6629,1,0.0,5235.99,-0.0511358,0.052054,0.333803,0.0,0.0,0.899062,0.899062
0.0107843,43.326,0,99.6627,1,0.0,5235.99,-0.0566002,-0.0491686,0.333816,0.0,0.0,0.80545,0.896096
0.0109159,43.346,0,99.6626,1,0.0,5235.99,-0.0444955,0.0543347,0.333807,0.0,0.0,0.837093,0.837093
0.0108158,43.366,0,99.6624,1,0.0,5235.99,-0.0540269,-0.0419485,0.33382,0.0,0.0,0.918087,0.970358
0.0109507,43.386,0,99.6623,1,0.0,5235.99,-0.056839,0.049309,0.333806,0.0,0.0,0.954527,0.849712
0.0108148,43.406,0,99.6621,1,0.0,5235.99,-0.0597849,-0.0520099,0.333814,0.0,0.0,0.805235,0.897504
0.0109374,43.426,0,99.6619,1,0.0,5235.99,-0.0511166,0.0520575,0.333804,0.0,0.0,0.898865,0.898865
0.0108015,43.446,0,99.6618,1,0.0,5235.99,-0.0565917,-0.049166,0.333818,0.0,0.0,0.805392,0.896055
0.0109331,43.466,0,99.6616,1,0.0,5235.99,-0.0445031,0.0543357,0.333808,0.0,0.0,0.837093,0.837093
0.010833,43.486,0,99.6615,1,0.0,5235.99,-0.0540289,-0.0419541,0.333821,0.0,0.0,0.91804,0.97033
0.0109684,43.506,0,99.6613,1,0.0,5235.99,-0.0568387,0.0493109,0.333807,0.0,0.0,0.954537,0.849697
0.010832,43.526,0,99.6612,1,0.0,5235.99,-0.0597936,-0.0520142,0.333815,0.0,0.0,0.805282,0.897572
0.010955,43.546,0,99.661,1,0.0,5235.99,-0.0511213,0.0520612,0.333805,0.0,0.0,0.898922,0.898922
0.0108191,43.566,0,99.6609,1,0.0,5235.99,-0.0565856,-0.0491653,0.333819,0.0,0.0,0.805327,0.895993
0.0109507,43.586,0,99.6607,1,0.0,5235.99,-0.0444852,0.0543385,0.333809,0.0,0.0,0.836909,0.836909
0.0108506,43.606,0,99.6606,1,0.0,5235.99,-0.0540296,-0.0419517,0.333822,0.0,0.0,0.91806,0.970347
0.010986,43.626,0,99.6604,1,0.0,5235.99,-0.0568428,0.0493113,0.333808,0.0,0.0,0.95454,0.849709
0.0108497,43.646,0,99.6603,1,0.0,5235.99,-0.0598028,-0.0520216,0.333816,0.0,0.0,0.805337,0.897619
0.0109727,43.666,0,99.6601,1,0.0,5235.99,-0.051167,0.0520335,0.333806,0.0,0.0,0.899428,0.899428
0.0108363,43.686,0,99.66,1,0.0,5235.99,-0.0566022,-0.0491623,0.33382,0.0,0.0,0.805341,0.896013
0.0109684,43.706,0,99.6598,1,0.0,5235.99,-0.0444768,0.05435,0.33381,0.0,0.0,0.836869,0.836869
0.0108678,43.726,0,99.6597,1,0.0,5235.99,-0.0540225,-0.0419429,0.333823,0.0,0.0,0.918074,0.970352
0.0110032,43.746,0,99.6595,1,0.0,5235.99,-0.0568364,0.0493075,0.333809,0.0,0.0,0.95455,0.849708
0.0108668,43.766,0,99.6594,1,0.0,5235.99,-0.0598037,-0.0520197,0.333817,0.0,0.0,0.805354,0.897626
0.0109898,43.786,0,99.6592,1,0.0,5235.99,-0.0511543,0.0520445,0.333807,0.0,0.0,0.899226,0.899226
0.0108539,43.806,0,99.659,1,0.0,5235.99,-0.0566023,-0.0491648,0.333821,0.0,0.0,0.805362,0.896043
0.0109855,43.826,0,99.6589,1,0.0,5235.99,-0.0445281,0.0543194,0.333811,0.0,0.0,0.837435,0.837435
0.0108854,43.846,0,99.6587,1,0.0,5235.99,-0.0540179,-0.0419573,0.333824,0.0,0.0,0.917938,0.970253
0.0110204,43.866,0,99.6586,1,0.0,5235.99,-0.0568393,0.0493134,0.33381,0.0,0.0,0.954529,0.849706
0.0108845,43.886,0,99.6584,1,0.0,5235.99,-0.059798,-0.0520203,0.333818,0.0,0.0,0.805285,0.897566
0.011007,43.906,0,99.6583,1,0.0,5235.99,-0.0511476,0.0520447,0.333809,0.0,0.0,0.899152,0.899152
0.0108711,43.926,0,99.6581,1,0.0,5235.99,-0.0565934,-0.0491632,0.333822,0.0,0.0,0.805349,0.896
0.0110027,43.946,0,99.658,1,0.0,5235.99,-0.0444652,0.0543547,0.333812,0.0,0.0,0.836653,0.836653
0.0109026,43.966,0,99.6578,1,0.0,5235.99,-0.0540393,-0.0419455,0.333826,0.0,0.0,0.918171,0.97041
0.011038,43.986,0,99.6577,1,0.0,5235.99,-0.056839,0.049308,0.333811,0.0,0.0,0.954477,0.849655
